# Cameras (476)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
VID_20250107_103505_00_023.mp4.000996.0041	-2.1022495367847354	0.0547549578711566	28.8683612632417166	-91.0643389095496048	17.0713267745099131	-178.3434747645536618	-0.9555405411784597	0.2939256231979224	0.0234521255345767	0.0276341158056144	0.0100826229636253	0.9995672545445932	0.2935619692807953	0.9557751141047179	-0.0177567297128493
VID_20250107_103505_00_023.mp4.001008.0042	-1.8505435895253650	-0.6573502531627646	28.3973194349289386	-92.7997817154116689	6.7318767255245753	179.8002215002663604	-0.9930995486792999	0.1169123194856980	-0.0092084724816417	-0.0034627461855264	0.0492539121500824	0.9987802869133767	0.1172232732942809	0.9919201387664162	-0.0485092002385960
VID_20250107_103505_00_023.mp4.001020.0042	-1.6969011723587994	-1.4379679458125532	28.1311661943505769	-90.5172657220405910	-0.4592913652454069	-178.7270050649553923	-0.9997210702348605	-0.0078131914465449	0.0222875698066272	0.0222154113025180	0.0092037177155540	0.9997108417341850	-0.0080160606987216	0.9999271201540801	-0.0090275772631625
VID_20250107_103505_00_023.mp4.001032.0043	-1.7293214014928020	-2.2182390530428693	27.5773672689756921	-90.1210040115162485	-4.4299915762088107	-179.5585281574738588	-0.9969828611825905	-0.0772221890529913	0.0078681653541301	0.0076820417643713	0.0027069988694257	0.9999668286455566	-0.0772409266031054	0.9970102334855873	-0.0021056073966162
VID_20250107_103505_00_023.mp4.001044.0043	-1.6887977150924962	-2.9598419344213474	27.0476334749255685	-91.8966896982238524	-1.9951523071580550	-179.6805051144459640	-0.9993782384775678	-0.0346107666682429	0.0067254210358994	0.0055728283675821	0.0332909488738778	0.9994301657980227	-0.0348149399174998	0.9988462381937040	-0.0330773699805101
VID_20250107_103505_00_023.mp4.001056.0044	-1.7680338631645642	-3.7576255865392909	26.3965591470257195	-93.4018363482357898	-3.0360268738841492	-179.7984575024567562	-0.9985902511468121	-0.0526614913371257	0.0066541449260524	0.0035126357479449	0.0595239763454271	0.9982206958534431	-0.0529638716924033	0.9968368289595742	-0.0592550818510256
VID_20250107_103505_00_023.mp4.001068.0044	-1.8448295636225589	-4.4949634431380501	25.9133559502892652	-94.8074487159542940	0.9700695753227165	179.8286840938889100	-0.9998522061142692	0.0166198772556005	-0.0043983642912194	-0.0029895936242760	0.0838574599536246	0.9964732754771142	0.0169300991843283	0.9963391521415463	-0.0837953796546905
VID_20250107_103505_00_023.mp4.001080.0045	-1.9160131050850806	-5.2574720608432184	25.3701845971127398	-95.4587344033959937	3.5684467727501108	-179.1253809536599135	-0.9979448746229301	0.0634034894753345	0.0092749520848352	0.0152347939612508	0.0941719791550720	0.9954393700246015	0.0622408890262911	0.9935349192979419	-0.0949443830294821
VID_20250107_103505_00_023.mp4.001092.0045	-1.8955349612523877	-6.1527440132130824	24.9121936349730930	-93.1175722188311141	4.7804896727898791	177.9020641917298633	-0.9958533404289028	0.0811684853204044	-0.0410828595327462	-0.0364803585418995	0.0573949178115456	0.9976848234036944	0.0833385132891782	0.9950464815274700	-0.0541958651794791
VID_20250107_103505_00_023.mp4.001104.0046	-1.9156066445901854	-7.0358272145388767	24.3924809199739556	-95.6109144414726160	9.2647525718942738	-177.0508475748066246	-0.9856478101680106	0.1650434844405790	0.0354829896530435	0.0507785303254197	0.0893994466963652	0.9947005980637464	0.1609966930374538	0.9822262403204755	-0.0964970344461832
VID_20250107_103505_00_023.mp4.001116.0046	-2.3501917435734416	-7.7862333439637395	24.1788625555796202	-95.5251475673288155	35.2547447909417357	-177.2554633209799988	-0.8156570893674290	0.5784823835852467	-0.0078513977218065	0.0391008651329484	0.0686619831910097	0.9968734395148328	0.5772128159617642	0.8127998916989405	-0.0786237950221275
VID_20250107_103505_00_023.mp4.001128.0047	-3.2992623834104444	-8.2890276631355295	24.2271354512347017	-99.1927774310464372	48.8253749795816603	-175.1522151597738741	-0.6560010473497933	0.7538819110806134	-0.0363962913140401	0.0556369503021010	0.0963918455334522	0.9937872719429129	0.7527065534702461	0.6499005125864246	-0.1051768420463685
VID_20250107_103505_00_023.mp4.001140.0047	-4.3047841744129727	-8.9024519077892101	24.2223511087910808	-102.4521130625718399	64.8151519183987688	-168.3849372775877669	-0.4168259368283804	0.9089698735784875	0.0054687579807346	0.0856762814742605	0.0332975727626952	0.9957664617975727	0.9049396185270522	0.4155298311491266	-0.0917564507012555
VID_20250107_103505_00_023.mp4.001152.0048	-5.4028255903135580	-9.1208848228029353	24.2260848295671849	-107.7673696835495889	74.1381155077250753	-164.5104401267666958	-0.2633921715548010	0.9642663517683422	-0.0285476235616610	0.0729934314429901	0.0494286463891016	0.9961068054592936	0.9619233456621292	0.2602829455871308	-0.0834042283500243
VID_20250107_103505_00_023.mp4.001164.0048	-6.4731864413167113	-9.0671874991989707	24.2650734714831486	-114.6853094461128393	76.0975091644442188	-156.1806214917144757	-0.2198047750142364	0.9755360009516415	-0.0039206795610189	0.0970342738567396	0.0258621487351084	0.9949449728301054	0.9707060371595702	0.2183132156102381	-0.1003450512575554
VID_20250107_103505_00_023.mp4.001176.0049	-7.1799379412171325	-9.0303661978389904	24.2855011987835567	115.3033852808181194	70.1619306717346660	-24.5202853316742733	0.3087573416867562	0.9510942963426069	-0.0094097512767045	0.1408408658382787	-0.0359331691422017	0.9893799360535479	0.9406554919121305	-0.3068035964912399	-0.1450475739734680
VID_20250107_103505_00_023.mp4.001188.0049	-7.2676296966795721	-8.6610387987578292	24.2519568235517156	96.6356141185711408	35.6153461024799753	-5.1884696896798079	0.8096138702123440	0.5865194689537976	-0.0228099473463976	0.0735163595111161	-0.0627715663885571	0.9953165704123285	0.5823407301949799	-0.8074990049475497	-0.0939395069430070
VID_20250107_103505_00_023.mp4.001200.0050	-6.9751463400918965	-8.4968683634455466	24.2169355321928279	92.3025664898635085	-11.8743220001511176	-0.5514480111909257	0.9785559756172573	-0.2052032955720528	-0.0178832343307096	0.0094184844680899	-0.0421534682331923	0.9990667531582853	-0.2057656305948172	-0.9778111743083540	-0.0393168241804364
VID_20250107_103505_00_023.mp4.001212.0050	-6.1687141874899103	-8.6000565599317191	24.1724698848159747	90.3650240280644397	-44.3705897392497519	-2.2627565348712873	0.7142743514378445	-0.6984855279629133	-0.0439331094326103	0.0282231911574512	-0.0339751252972916	0.9990240949756536	-0.6992965053244133	-0.7148172200551720	-0.0045540700103320
VID_20250107_103505_00_023.mp4.001224.0051	-5.0079146321581858	-8.6572179993503759	24.1650125696553744	91.9509271613076891	-59.7769221955791892	-0.6331359813141465	0.5033372889503728	-0.8631423570757124	-0.0404579408011857	0.0055622582154496	-0.0435839784605227	0.9990342827476431	-0.8640721236306805	-0.5030762449602805	-0.0171364208932436
VID_20250107_103505_00_023.mp4.001236.0051	-3.7050436612355617	-8.4899738605486625	24.2228070180942865	102.5469307872164819	-79.2783881452895116	11.7235754497949056	0.1821563722639141	-0.9832118264848062	-0.0106564677103748	-0.0378009440330979	-0.0178322088040070	0.9991261686891089	-0.9825426935629094	-0.1815943737828415	-0.0404145856908225
VID_20250107_103505_00_023.mp4.001248.0052	-2.1181785519240863	-8.6495382517121016	24.1348662167753005	98.6423225064095561	-81.0919611807117775	7.1232306415074937	0.1536538348286683	-0.9878156903249871	-0.0247115558031856	-0.0192018656986046	-0.0279887810895407	0.9994237922357138	-0.9879381495802950	-0.1530907903202915	-0.0232684877671829
VID_20250107_103505_00_023.mp4.001260.0052	-0.4769801195201091	-8.5889373884510416	24.0967272786014490	104.5481122790833410	-84.4266670585894730	14.0280691347209689	0.0942232912343440	-0.9955195512788055	-0.0079242924361816	-0.0235415404008829	-0.0101854820677930	0.9996709717855174	-0.9952727099968740	-0.0940057390625312	-0.0243957733795343
VID_20250107_103505_00_023.mp4.001272.0053	1.1360586329825937	-8.6682229319044168	24.0598962236866356	134.1349313985581944	-87.4776755511491046	43.5187968225737194	0.0319128055882185	-0.9994379521685008	-0.0102641416943712	-0.0303040256021902	-0.0112321793669899	0.9994776156467787	-0.9990311501008320	-0.0315850900252209	-0.0306454436467857
VID_20250107_103505_00_023.mp4.001284.0053	2.8513152470139760	-8.7801176352494092	24.0812435241297251	119.0569314288812848	-85.2817849313974108	28.3403564385141067	0.0723964863525395	-0.9973146323579649	-0.0110577053905547	-0.0390472931453225	-0.0139124482335273	0.9991405069769583	-0.9966112871435031	-0.0719024886137274	-0.0399496491764696
VID_20250107_103505_00_023.mp4.001296.0054	4.3415429063226236	-8.6928092532599361	24.1473043428622063	-142.6408410884627358	-87.6203441852858447	125.5730727048085669	-0.0241543943742956	-0.9992097392646651	-0.0315667893687607	-0.0337720224527903	-0.0307424053954337	0.9989566331978339	-0.9991376360301215	0.0251952668004036	-0.0330027695655575
VID_20250107_103505_00_023.mp4.001308.0054	5.6803690104364586	-8.8321461616023207	24.1504288275848609	130.2344514573824483	-82.0004802961034613	39.7827061828368542	0.1069449054698621	-0.9942602569548183	-0.0030542812871723	-0.0890484626135157	-0.0126377193197045	0.9959471167469515	-0.9902692353598650	-0.1062394912004727	-0.0898888870175461
VID_20250107_103505_00_023.mp4.001320.0055	6.8146273603779166	-8.7557527905627719	24.1157044643170337	103.0256300212659397	-77.2800314754802287	11.7580371701970545	0.2155659915638022	-0.9763463512558885	-0.0167064559505635	-0.0448693384296264	-0.0269943544807882	0.9986280825688079	-0.9754578646717669	-0.2145206451963980	-0.0496270796493073
VID_20250107_103505_00_023.mp4.001332.0055	7.4530630562834341	-8.5513176219157927	24.1265376816167247	95.8615154323480425	-48.8876614835961405	3.2881028539911177	0.6564550362407934	-0.7541063308145857	-0.0197592312467325	-0.0377141985008742	-0.0589683961640229	0.9975471755687949	-0.7534218105586910	-0.6540996637204501	-0.0671506164920220
VID_20250107_103505_00_023.mp4.001344.0056	7.2968655271991087	-8.3308380786804044	24.0731064839499993	91.9519808321343675	-4.4689453027114565	-1.4882500840063055	0.9966234104137763	-0.0769626113310968	-0.0286100379641864	0.0258929811413523	-0.0360729394883773	0.9990136618506685	-0.0779187483397109	-0.9963812018970285	-0.0339583445327710
VID_20250107_103505_00_023.mp4.001356.0056	6.3424965900528028	-8.3393110174194440	24.0717047141865308	93.3481187036874900	22.1063952834457353	-0.6776578199814257	0.9264218307104708	0.3763497870841115	0.0101700218683995	0.0109576355987612	-0.0539550968281307	0.9984832385915910	0.3763276787656528	-0.9249052304360763	-0.0541090834042168
VID_20250107_103505_00_023.mp4.001368.0057	5.3419384120537323	-8.1633462715167404	24.0385219432934178	92.9984897757404525	40.6511560711962119	-3.2601395169991640	0.7574621192455249	0.6524819425963507	-0.0227695519009801	0.0431462962843718	-0.0152279763169854	0.9989527045131972	0.6514518670055522	-0.7576512544191967	-0.0396867944283495
VID_20250107_103505_00_023.mp4.001380.0057	4.4364854102081397	-7.6056629986851654	24.0608894677777201	100.0127709073295108	55.8831783008723022	-10.1928159743569893	0.5520301329819033	0.8331868916838958	-0.0325934933094099	0.0992544427269388	-0.0268495612997771	0.9946997821739857	0.8278956986716064	-0.5523393020455249	-0.0975192675162973
VID_20250107_103505_00_023.mp4.001392.0058	3.5481959149877502	-7.1503653747692981	24.0559750906338863	92.0419468727463368	41.8965911299016227	-2.6396640707450598	0.7435614672762685	0.6682970850588743	-0.0222564706046302	0.0342807506516788	-0.0048581969583184	0.9994004342890150	0.6677882707241274	-0.7438786218356634	-0.0265220937927915
VID_20250107_103505_00_023.mp4.001404.0058	3.2084528981896687	-6.5455578402333412	23.9943013131371998	89.1132592314259142	22.1227472936468459	-1.4604371203680793	0.9260782678663781	0.3760302322056353	-0.0313098427492836	0.0236103265092882	0.0250678319652716	0.9994069022588778	0.3765920794012186	-0.9262682485478692	0.0143365778458255
VID_20250107_103505_00_023.mp4.001416.0059	2.9890669954282485	-5.7243789233726012	24.0740454222591893	93.4386579778259687	18.2511092864865603	-3.2627622022545473	0.9481536274972620	0.3155253521563098	-0.0380585182373240	0.0540519424686840	-0.0420899292677943	0.9976506529690614	0.3131821932663894	-0.9479832224258344	-0.0569624772985265
VID_20250107_103505_00_023.mp4.001428.0059	2.6455700142917333	-5.1078475708502609	24.0247280681915569	91.5404560965041156	3.0647100297962018	0.0369726525117620	0.9985695815707483	0.0534270972382668	0.0020823165738998	-0.0006443715677928	-0.0269172736650236	0.9996374568630996	0.0534637778959151	-0.9982088988078273	-0.0268443437982983
VID_20250107_103505_00_023.mp4.001440.0100	2.7515022642314984	-4.6436515122609237	23.7104019708963563	92.5944567959860052	1.4654208057206306	0.2792316349564825	0.9996610696017261	0.0253265069035172	0.0060261074334236	-0.0048718981956191	-0.0453903079161765	0.9989574488211430	0.0255736295958278	-0.9986482303570868	-0.0452515355977520
VID_20250107_103505_00_023.mp4.001452.0100	2.9562974452073645	-3.9932280371952333	23.4086595018372208	89.9034968991280294	1.0879745291864609	-0.9170306702436982	0.9996916618756642	0.0189581813748519	-0.0160364751498377	0.0160016359075183	0.0019879672881749	0.9998699893657901	0.0189875965976833	-0.9998183011652766	0.0016839924062403
VID_20250107_103505_00_023.mp4.001464.0101	2.8416817669477936	-3.2463412411614390	22.9867433777765982	88.1599974430994280	1.2290164326052229	-0.7043273138926626	0.9996944108396055	0.0210413639572467	-0.0129748194158191	0.0122896931365368	0.0323696803142794	0.9994004038617164	0.0214487383932994	-0.9992544544805244	0.0321011965846414
VID_20250107_103505_00_023.mp4.001476.0101	3.0113848723381684	-2.5910433374857966	22.4443405960734381	89.1963254080634584	3.3621213287108307	3.3260478536104516	0.9965972605624480	0.0593556466855941	0.0571909734657429	-0.0579180285952539	0.0106004745644799	0.9982650609445609	0.0586464167964568	-0.9981806134891333	0.0140021659536486
VID_20250107_103505_00_023.mp4.001488.0102	3.1086135376431114	-1.8257939514216823	21.9214216264523003	88.4214924132128033	-3.0524426055692215	-0.1077138848789838	0.9985794489325993	-0.0532814611617008	-0.0004123905196672	0.0018772935709232	0.0274465510856472	0.9996215096737124	-0.0532499759466154	-0.9982022704492198	0.0275075868026940
VID_20250107_103505_00_023.mp4.001500.0102	3.1058368458254408	-0.9481215297015861	21.3483159443607136	87.4312521035029988	6.9092861762921345	0.3423002245586312	0.9927201415159357	0.1204424672632177	0.0005768085728491	-0.0059308446993250	0.0440993267491117	0.9990095467318758	0.1202977377581702	-0.9917403195695051	0.0444926154596774
VID_20250107_103505_00_023.mp4.001512.0103	3.0309438304580665	-0.2454342616377909	20.9161804514003613	90.2915887281257312	6.2225204229999660	-0.8254366275242381	0.9940052757420190	0.1084507673312486	-0.0138543445278479	0.0143212142026265	-0.0035271760651379	0.9998912250103852	0.1083901038877418	-0.9940955638640931	-0.0050591782866087
VID_20250107_103505_00_023.mp4.001524.0103	2.8983026875597018	0.6182248980769591	20.3717847571746447	91.7092485657955336	15.5427231155228895	1.6155038447848140	0.9630479750339183	0.2668902538798407	0.0361689116096139	-0.0271611651541415	-0.0373666464450440	0.9989324325703520	0.2679568414699267	-0.9630022461642576	-0.0287368229290472
VID_20250107_103505_00_023.mp4.001536.0104	2.6232122861423370	1.3529261780075394	19.8959322417693230	95.8337079784155463	23.6849982530915177	-1.7882092938868410	0.9153218278224511	0.4026047185271570	0.0097668895476691	0.0285766014598307	-0.0891216753308675	0.9956107195260735	0.4017080150566751	-0.9110251190861252	-0.0930800893496465
VID_20250107_103505_00_023.mp4.001548.0104	2.2595697434930599	2.2811682077875313	19.4665499057838929	95.1390493580914409	43.0371996318036025	-0.1678200022773028	0.7309076206609130	0.6799891250163135	0.0582137433889273	0.0021408430146378	-0.0875818003719752	0.9961550306226390	0.6824730521060816	-0.7279726767559013	-0.0654699552914005
VID_20250107_103505_00_023.mp4.001560.0105	1.6058779106795220	2.8828588713834638	19.4104147076658791	95.4437612623797662	61.7452250483557421	-0.9475562230591570	0.4733283416383492	0.8783274225385594	0.0670911307004225	0.0078286064589025	-0.0803545670107498	0.9967356000873185	0.8808512893348127	-0.4712579785820988	-0.0449101736793833
VID_20250107_103505_00_023.mp4.001572.0105	0.7733924213824244	3.2162651794340356	19.4920151389909861	105.3196852706568194	73.3560657675771637	-13.4446674318544641	0.2785736717594948	0.9601639214331033	0.0219534366475781	0.0665951525984872	-0.0421145143561030	0.9968908933935219	0.9581032277645339	-0.2762455640526292	-0.0756742577659474
VID_20250107_103505_00_023.mp4.001584.0106	0.1264020421052483	3.4847903336177062	19.4956479488781227	-134.8263922590676600	83.9415110624816805	-135.5965769903851879	-0.0754036361472666	0.9971426251426355	-0.0045691114480488	0.0738495213730824	0.0101539348572506	0.9972177023097223	0.9944146719798224	0.0748564140910369	-0.0744041492169223
VID_20250107_103505_00_023.mp4.001596.0106	-0.4467076150531768	3.3066765619641441	19.4585946074304701	-98.3774943308289664	72.3321453253966098	-172.9173619016590067	-0.3011826380507038	0.9534359321364760	-0.0157778911096470	0.0374216031732780	0.0283513859021209	0.9988973032966758	0.9528319065568495	0.3002600909686104	-0.0442180463019500
VID_20250107_103505_00_023.mp4.001608.0107	-0.9970849446249828	2.4849945593462124	19.4994955558527039	-98.8895894534685169	63.8560726357249280	-170.7296396386522019	-0.4348725822951412	0.9002170902520892	0.0222492154023020	0.0709821396600342	0.0096378182055578	0.9974310243367812	0.8976900205623541	0.4353347021296362	-0.0680905581153652
VID_20250107_103505_00_023.mp4.001620.0107	-1.5709030289290786	1.6706503668532555	19.4191612132141884	-93.8995363764362452	34.8348644638025604	-176.6279723418611241	-0.8193806935270649	0.5729041198243238	0.0199034811885592	0.0482787532435650	0.0343690652648512	0.9982424201255263	0.5712131310293500	0.8189014817675797	-0.0558204451658112
VID_20250107_103505_00_023.mp4.001632.0108	-1.7325723685125505	0.7606320678112359	19.4003927288084519	-92.8662176965440409	10.2291987657280625	-177.7566499799116855	-0.9833510033340285	0.1791855369744214	0.0302216409406938	0.0385216587865582	0.0430230372699123	0.9983311575165850	0.1775862777533556	0.9828741331438428	-0.0492092709806603
VID_20250107_103505_00_023.mp4.001644.0108	-1.6207437164894438	-0.0271528883591747	19.4010835150194154	-92.4607809715619169	2.3001586344363991	-179.7817454353778999	-0.9991870346186489	0.0402608100209683	0.0020825528676960	0.0038061823728821	0.0427824743613410	0.9990771606153681	0.0401345589951553	0.9982728720465045	-0.0429009336761767
VID_20250107_103505_00_023.mp4.001656.0109	-1.6436012729292511	-0.5664948475240541	19.1451574018066992	-92.8150360699271886	-4.4159390997868115	-178.0085831527838707	-0.9964292080181658	-0.0751504085560289	0.0384870043281254	0.0346466240843452	0.0517546016522196	0.9980586519074812	-0.0769963950315161	0.9958282368469387	-0.0489660887805911
VID_20250107_103505_00_023.mp4.001668.0109	-1.8274392077774904	-1.2030819009294778	18.8330817349077222	-90.5267004466029022	-9.4020642785240351	179.1821041790568358	-0.9864657595632665	-0.1634691795707803	-0.0127723349362474	-0.0140827306517557	0.0068597872064513	0.9998773024810957	-0.1633615068082375	0.9865245920147852	-0.0090690376228133
VID_20250107_103505_00_023.mp4.001680.0110	-1.7035343771764537	-1.8179151013174102	18.4693986798901548	-91.1022324846636025	-5.9156430600248342	179.9544348200556669	-0.9946744007902801	-0.1030603043641763	0.0011874665726797	-0.0007910273321668	0.0191544454915694	0.9998162238600006	-0.1030641096029923	0.9944906640498312	-0.0191339601094101
VID_20250107_103505_00_023.mp4.001692.0110	-1.8091140342999237	-2.4891874395968188	17.9125549959433457	-91.3355298712754546	-7.0928949476948482	-179.9425312204376439	-0.9923467584746489	-0.1234214372630996	0.0038806917898678	0.0009953434043743	0.0234310886602689	0.9997249588640380	-0.1234784201241841	0.9920776849159071	-0.0231289181660116
VID_20250107_103505_00_023.mp4.001704.0111	-1.7887273298799595	-3.1189038056327059	17.4988721491104329	-91.5484785640850305	-4.4299800826167024	178.3814407386568632	-0.9966146826011352	-0.0779449828249457	-0.0261486916739231	-0.0281610471738785	0.0248310769551324	0.9992949379634221	-0.0772407266013829	0.9966483819631010	-0.0269420282165837
VID_20250107_103505_00_023.mp4.001716.0111	-1.7278319251468748	-3.7840874783085052	17.0471915772528178	-91.0917972328700927	-8.6404310236310877	178.6310074774000896	-0.9883684197540659	-0.1506181071698498	-0.0210250475724168	-0.0236200036666979	0.0154602758568253	0.9996014582308375	-0.1502330265275776	0.9884711253562256	-0.0188380486611951
VID_20250107_103505_00_023.mp4.001728.0112	-1.7230939766828013	-4.4203368369029583	16.5544860628237984	-91.6591417796093992	-3.9147825591714800	179.2915922731188516	-0.9975904418747522	-0.0685968291268538	-0.0103819706163290	-0.0123348839396569	0.0281074755315546	0.9995287992136288	-0.0682726952619586	0.9972484368766814	-0.0288858828614157
VID_20250107_103505_00_023.mp4.001740.0112	-1.6029391289045853	-5.1026803351684196	16.1896078760115074	-90.8979700362555008	-5.6659464705447888	177.6337225094383712	-0.9942658941831004	-0.0992790795257572	-0.0397365830538925	-0.0410858803066134	0.0115827743856139	0.9990884794536283	-0.0987283247285762	0.9949922128871413	-0.0155953259099797
VID_20250107_103505_00_023.mp4.001752.0113	-1.5111695266176597	-5.7709309259694050	15.8021810749729443	-89.1292417158946364	-8.3509943917654734	-178.8369578289793651	-0.9891930857535671	-0.1454986134223786	0.0180884656480722	0.0200823049410400	-0.0122462757609061	0.9997233266050380	-0.1452368414886230	0.9892826604273186	0.0150358788321667
VID_20250107_103505_00_023.mp4.001764.0113	-1.2683150434391954	-6.3435995412592154	15.3752133168341665	-92.9441630507684948	-7.7369851938328029	-179.3567995123069352	-0.9908340664949821	-0.1338630970944434	0.0181252285310050	0.0111235370756392	0.0528687708436300	0.9985395134857765	-0.1346258504000790	0.9895885833546019	-0.0508951480819952
VID_20250107_103505_00_023.mp4.001776.0114	-1.4249655207260221	-7.0100663870175755	14.9570487384454776	-95.3756302233820463	1.0349291613951528	-177.9634130194405373	-0.9992053106403972	0.0213004831770460	0.0336903043092853	0.0355318665587109	0.0929866263544638	0.9950331521000039	0.0180619391783338	0.9954394892386178	-0.0936695767977974
VID_20250107_103505_00_023.mp4.001788.0114	-1.9591605472431577	-7.5990445340362074	14.9497390982399772	-91.9857709365746246	31.5122320325105427	179.9789815394801167	-0.8525285397385122	0.5223539467493458	-0.0184781829924346	-0.0003127427257411	0.0348429262688687	0.9993927519654173	0.5226805823094136	0.8520166223756461	-0.0295412266551069
VID_20250107_103505_00_023.mp4.001800.0115	-2.5956979847294681	-7.6853962210014322	14.9553831272248186	-90.4504635239870112	65.6758491884858699	-177.4805459477701959	-0.4115003285085138	0.9106663677340018	0.0368000858089416	0.0181064804708392	-0.0322007537158726	0.9993174004414661	0.9112297377732713	0.4118857586009617	-0.0032383420705226
VID_20250107_103505_00_023.mp4.001812.0115	-3.7691608512739228	-7.6126897841639183	14.9903077488493377	-87.5029790893018316	71.0375976393999480	176.2800898996655121	-0.3242630112977414	0.9456700030089551	-0.0237011584772592	-0.0210823024280066	0.0178243083551123	0.9996188426375306	0.9457320106819136	0.3246390910545207	0.0141571370990003
VID_20250107_103505_00_023.mp4.001824.0116	-4.8732315214526274	-7.8735644429389726	15.0547968693278289	-95.2187659775511293	79.2230387185939975	-174.8328531036487163	-0.1862264458569673	0.9825066031716410	0.0006968411624161	0.0168402741616168	0.0024827967562127	0.9998551099466509	0.9823625176225139	0.1862111984935144	-0.0170080429787035
VID_20250107_103505_00_023.mp4.001836.0116	-6.0798602484408288	-7.7863540808627993	15.0036601870807491	-99.3595761928257417	79.8662362032328303	-172.2598578238444702	-0.1743438159255181	0.9843481802034066	-0.0257467275351848	0.0236966010335959	0.0303337811489735	0.9992588917896408	0.9843996672835602	0.1736044983617880	-0.0286142132613882
VID_20250107_103505_00_023.mp4.001848.0117	-7.2340957081252730	-7.9860909022120197	15.0558395718156550	-93.9964898849115968	60.4926642120165283	-175.9061408874402161	-0.4912782584065935	0.8709367558609233	0.0107163476723686	0.0351623387274398	0.0075379484268757	0.9993531854498342	0.8702926420188792	0.4913373043276528	-0.0343274033948740
VID_20250107_103505_00_023.mp4.001860.0117	-7.5978411584269514	-8.4528534188802560	15.0903766812484026	-94.6551513132910003	13.5585141708112911	-178.2439213754959439	-0.9716744379153202	0.2360422487810422	0.0115257751294842	0.0297905225641531	0.0739596841719651	0.9968161765754699	0.2344382892517805	0.9689241569429323	-0.0788965564845929
VID_20250107_103505_00_023.mp4.001872.0118	-7.3203960180301477	-8.6049133999493996	15.0499767377301303	-89.8397836025623775	-36.0473508793709740	179.8794490412128937	-0.8085291658994667	-0.5884441598059134	-0.0037494906621755	-0.0017011568882101	-0.0040344010949429	0.9999904147905855	-0.5884536463946456	0.8085277944499609	0.0022608951164176
VID_20250107_103505_00_023.mp4.001884.0118	-6.2241930070251090	-8.2259420611756688	15.0301007911077065	-91.7595319827846936	-63.9883965972601487	179.0920108553751220	-0.4384980914077181	-0.8986552833062190	0.0117518346486051	-0.0069496365050162	0.0164661135039477	0.9998402720727566	-0.8987052500037132	0.4383463800374025	-0.0134656869066744
VID_20250107_103505_00_023.mp4.001896.0119	-4.9196458482066516	-8.0638244018328091	14.9654985100316740	-90.7914133424812775	-86.4787536564774939	-177.7056786373127863	-0.0613694271428492	-0.9966638889438119	0.0538041437768122	0.0024587586459127	0.0537546283160473	0.9985511476336730	-0.9981120918604683	0.0614128033068099	-0.0008483347920229
VID_20250107_103505_00_023.mp4.001908.0119	-3.4990602680925540	-8.1698681544707039	14.9839217936915325	95.2707055352410350	-80.3498197496388684	5.7885786496417069	0.1667774437957325	-0.9859404342467729	0.0103317161326853	-0.0169070471845334	0.0076173217107413	0.9998280492992060	-0.9858496011037695	-0.1669234451095476	-0.0153989439994617
VID_20250107_103505_00_023.mp4.001920.0120	-2.0093786147629862	-8.0288880942164784	15.0146765134081441	92.1947193536783374	-82.4191395345819018	3.2369414863297070	0.1317147913201511	-0.9911145735210296	0.0185233879654101	-0.0074491918144143	0.0176960415474289	0.9998156628373375	-0.9912596649157077	-0.1318284956592458	-0.0050521721486068
VID_20250107_103505_00_023.mp4.001932.0120	-0.3471864444393065	-8.1654478940836128	14.9815660702968003	98.2566639778608817	-76.6397740608323659	8.2030076525844891	0.2287083952061895	-0.9734906266754428	0.0029102813032031	-0.0329696383003325	-0.0047578957194806	0.9994450286927582	-0.9729365204948137	-0.2286774195310433	-0.0331838045448140
VID_20250107_103505_00_023.mp4.001944.0121	1.3539708368084087	-8.0803130080377841	14.9504447354653447	92.6297331475430639	-80.2913854590739362	3.7148430991347539	0.1682832502617998	-0.9855439355306121	0.0195933361160728	-0.0109261682966990	0.0180106603684058	0.9997780928583335	-0.9856781252151621	-0.1684599870946416	-0.0077373264372415
VID_20250107_103505_00_023.mp4.001956.0121	2.9504166758857693	-8.1953831776816468	14.8753284571274929	103.0328055315346631	-81.0550251936119110	13.5025947096330725	0.1511881157717967	-0.9884452852532521	0.0108660807097610	-0.0363042966711617	0.0054327528299371	0.9993260144917181	-0.9878381201859880	-0.1514807025904819	-0.0350634432152324
VID_20250107_103505_00_023.mp4.001968.0122	4.5191397372414546	-8.1531658304965262	14.8631362554571638	104.4140455665375669	-82.8267498516337213	15.1949146661045056	0.1205045423942433	-0.9925916284230003	0.0155085282000095	-0.0327288748244234	0.0116414342746476	0.9993964667541891	-0.9921731078874702	-0.1209393905748062	-0.0310835614483477
VID_20250107_103505_00_023.mp4.001980.0122	5.8959550861049470	-8.1485063029583138	14.8578377444212286	116.0249833627763962	-85.1447639391041378	27.5411954185472823	0.0750471246892614	-0.9967908426080418	0.0278557923711485	-0.0391356668342221	0.0249688707079851	0.9989218963848020	-0.9964117264752135	-0.0760563711224643	-0.0371362323663396
