# Cameras (198)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
VID_20250228_065241_00_041.mp4.000041.0041.000984	58.6151932879142663	-21.5371580726445409	-19.5492151497548967	-13.0199963749084873	89.0457034160922944	106.1573365909088267	-0.0046346439367006	0.9984925189563132	0.0546919524597227	-0.0159970002333969	-0.0547595714653290	0.9983714165161515	0.9998612984104911	0.0037521888558687	0.0162266761746572
VID_20250228_065241_00_041.mp4.000041.0041.000996	57.6952465964513834	-21.7691268608021034	-19.5154975026570590	162.7799860204479501	89.4020379839268884	-71.5571710674396400	0.0033015830843993	0.9997671646726027	0.0213240707099274	0.0099002103313244	-0.0213558209713239	0.9997229189860742	0.9999455412093864	-0.0030895554932627	-0.0099684132298826
VID_20250228_065241_00_041.mp4.000042.0042.001008	56.7066660647398209	-21.9967598822835129	-19.5260278053385257	45.9029913250511399	86.3704604369820856	45.8485301129155829	0.0440956195949712	0.9985294065306380	0.0315372894540384	-0.0454214322182835	-0.0295315137040413	0.9985313130761542	0.9979942233438910	-0.0454633257903579	0.0440524253623370
VID_20250228_065241_00_041.mp4.000042.0042.001020	55.6168547111457201	-22.0977263844568412	-19.5266846551961493	7.5961983046204677	85.1600841543496330	84.5598230253559393	0.0079990094997526	0.9992474005544855	0.0379558734865444	-0.0839920080748166	-0.0371515649474913	0.9957736207600164	0.9964343221841484	-0.0111531926844312	0.0836316200151661
VID_20250228_065241_00_041.mp4.000043.0043.001032	54.5558526783849800	-22.2393474743931066	-19.5368346732478066	48.2426678496537704	82.1965452623831681	48.7174980919564575	0.0895807757737215	0.9880729602272655	0.1252481931187309	-0.1020304839302657	-0.1159881666081609	0.9879962173793146	0.9907396554901465	-0.1012846013696369	0.0904232523450671
VID_20250228_065241_00_041.mp4.000043.0043.001044	53.4602312170361387	-22.2651497943063497	-19.5006116721077589	17.8690440085764557	87.5790587904195803	77.0460843963089275	0.0094690101442859	0.9962613153035682	0.0858704225941151	-0.0411658232858454	-0.0854130957059341	0.9954948408078909	0.9991074581045255	-0.0129612773881844	0.0402031397826163
VID_20250228_065241_00_041.mp4.000044.0044.001056	52.3468319657052064	-22.3589344551174243	-19.5183572504398413	38.2137106223884828	86.6014528253307532	55.3555599542375276	0.0337002176140364	0.9974418062381196	0.0630407685645115	-0.0487702737083776	-0.0613602235677129	0.9969234591312067	0.9982413314099837	-0.0366710530549372	0.0465776570113337
VID_20250228_065241_00_041.mp4.000044.0044.001068	51.2292987666787525	-22.3823419177180014	-19.5056102731637075	-10.3552306781406234	88.5480235676049574	103.9870910004412394	-0.0061245331376052	0.9979777083864189	0.0632691366911090	-0.0245877592798842	-0.0634014840878696	0.9976851677303070	0.9996789145457862	0.0045547095678544	0.0249263401507651
VID_20250228_065241_00_041.mp4.000045.0045.001080	50.1244618690285222	-22.4379384566132387	-19.5005204138393147	53.4856640830279133	87.8586948202428175	39.3549009887832355	0.0288911735246009	0.9983373513918106	0.0498781806841025	-0.0236934174276458	-0.0492010272025101	0.9985078271565113	0.9993017172320734	-0.0300298474555314	0.0222325481856403
VID_20250228_065241_00_041.mp4.000045.0045.001092	48.9907439904255000	-22.3422368391783053	-19.4696006580227454	-35.5604725645588644	87.6232406287118408	127.9092439239430092	-0.0254799202447893	0.9988524827167579	0.0405523295864521	-0.0327195069029927	-0.0413770406020445	0.9986077179648883	0.9991397337371509	0.0241175927817402	0.0337362443978283
VID_20250228_065241_00_041.mp4.000046.0046.001104	47.8761332314709165	-22.2685580045113696	-19.4125417306063461	37.1558751094689228	85.0133049089877630	55.4248795605785531	0.0493284081650658	0.9976883978669958	0.0467393721554732	-0.0715720694705648	-0.0431450689116980	0.9965018524319490	0.9962149100568619	-0.0525010837049301	0.0692783457525274
VID_20250228_065241_00_041.mp4.000046.0046.001116	46.7837103006492612	-22.1583353859592194	-19.3962301162673789	50.6720197161567256	85.6514819762391113	41.2823062780301413	0.0569786385145996	0.9977449797151194	0.0354737960514298	-0.0500257892861820	-0.0326336506948659	0.9982146388671230	0.9971212840769761	-0.0586515157144415	0.0480535591302202
VID_20250228_065241_00_041.mp4.000047.0047.001128	45.6163911885041102	-22.2608412529273956	-19.4094920072254737	43.6093697108522775	83.6603226096313080	51.4489248500276872	0.0688166949742824	0.9934768386125113	0.0909287283167792	-0.0863563195040380	-0.0848706082124631	0.9926427181737464	0.9938847259992144	-0.0761626614696249	0.0799524885374448
VID_20250228_065241_00_041.mp4.000047.0047.001140	44.4907374556035649	-22.2579269515176321	-19.4107893817696144	42.7105457722465047	85.6725548350894570	48.9980423655739230	0.0495057840241739	0.9982866991469433	0.0311904417162109	-0.0569459601925517	-0.0283566938816460	0.9979744763919823	0.9971491036780310	-0.0511816785422591	0.0554445742674313
VID_20250228_065241_00_041.mp4.000048.0048.001152	43.3565157655748266	-22.3458245181281363	-19.4420030024776871	38.3572951143235272	82.8077416877242314	54.1125570173664201	0.0733911098489286	0.9962087482315884	0.0467105442271252	-0.1014326360160150	-0.0391377836343330	0.9940722580592596	0.9921316270263668	-0.0776940399196999	0.0981757139773939
VID_20250228_065241_00_041.mp4.000048.0048.001164	42.2742254286556829	-22.3115384115548139	-19.4540528320113637	40.0234282622174717	82.2408191550639032	53.0137283077332597	0.0812250289719995	0.9950529927864277	0.0572017151427425	-0.1078430062925989	-0.0482803038816546	0.9929949135070482	0.9908442766965317	-0.0868248455447443	0.1033879370809712
VID_20250228_065241_00_041.mp4.000049.0049.001176	41.2238795429216935	-22.3067348448154306	-19.4470600597410872	61.4054391241767092	83.2990681260329211	31.3866881731365694	0.0996123103580147	0.9936924909025363	0.0515036032627981	-0.0607718519381578	-0.0455886869530306	0.9971100509140932	0.9931687518428807	-0.1024544052045192	0.0558473384956089
VID_20250228_065241_00_041.mp4.000049.0049.001188	40.1521118863137758	-22.2012664929898698	-19.4594106484114704	78.4561510125583084	84.5543278472450481	12.9890366404159447	0.0924736294085692	0.9953729859396484	0.0261007035459909	-0.0213305827252199	-0.0242266833044503	0.9994789012563843	0.9954866318060778	-0.0929821847326410	0.0189915564853406
VID_20250228_065241_00_041.mp4.000050.0050.001200	39.0569276134504548	-22.1616090525328175	-19.4798247941891063	75.8964610559567490	83.7164346812594715	14.5869568267883079	0.1059212718158718	0.9943256940283441	0.0098538506158920	-0.0275646776093204	-0.0069697296092430	0.9995957239891879	0.9939923906777168	-0.1061500686020794	0.0266700245701316
VID_20250228_065241_00_041.mp4.000050.0050.001212	37.9981101579597578	-22.1235490708996387	-19.4780320170861927	90.0188613785813487	83.0119822615231016	1.4243627957809195	0.1216241774487214	0.9922566857245412	0.0251839054729573	-0.0030241782405471	-0.0250017008393528	0.9996828343535310	0.9925716164619516	-0.1216617630567982	-0.0000400502213999
VID_20250228_065241_00_041.mp4.000051.0051.001224	36.8888190925405155	-22.1480039502648651	-19.4784619441633104	82.0506134501921736	84.8176616098390781	10.9361612964378150	0.0886852038304606	0.9946666808450648	0.0526605035886652	-0.0171361333291018	-0.0513373983503958	0.9985343381502413	0.9959122890877876	-0.0894576187212417	0.0124918732241461
VID_20250228_065241_00_041.mp4.000051.0051.001236	35.7644526190602647	-22.0742971642076213	-19.4895972581083257	66.9401734886084512	82.5321546959723094	21.9145096627931935	0.1205783819776616	0.9925598435853735	-0.0169059368692864	-0.0485076723995502	0.0229009597418697	0.9985602394253837	0.9915179572342739	-0.1195847103298765	0.0509081284009983
VID_20250228_065241_00_041.mp4.000052.0052.001248	34.6055640098830537	-22.0920014873219301	-19.4730589800625822	61.9019017862438545	79.9018530126892159	28.2957411145506086	0.1543845747409000	0.9879614928827694	0.0098737866556552	-0.0831127266746761	0.0030281985260395	0.9965355511362290	0.9845088510251051	-0.1546703546079106	0.0825796806647446
VID_20250228_065241_00_041.mp4.000052.0052.001260	33.5741879891086654	-22.1059217015391205	-19.4381093711168873	76.8834439055647465	76.6604688448542078	11.1410163269397664	0.2263730922060024	0.9736246375694237	-0.0284655624026834	-0.0445809499985378	0.0395500415248255	0.9982225869577451	0.9730199186154006	-0.2247017119053455	0.0523581764816775
VID_20250228_065241_00_041.mp4.000053.0053.001272	32.4592130761984521	-22.2125410327500319	-19.4487829909643217	72.2441567260519406	78.3181603141186145	17.8222697105835586	0.1927601482042013	0.9812196874469078	0.0071728816306429	-0.0619711684342220	0.0048781758675494	0.9980660186997166	0.9792870363418440	-0.1928318655378261	0.0617476484249420
VID_20250228_065241_00_041.mp4.000053.0053.001284	31.4045049242064813	-22.3105440441521736	-19.4320934953798918	78.2471606722231741	79.7850123042524473	10.6183906565109289	0.1743054222317903	0.9845512795361746	-0.0166252141122701	-0.0326782842004142	0.0226581053805956	0.9992090572058878	0.9841492516495224	-0.1736242731424477	0.0361228771479015
VID_20250228_065241_00_041.mp4.000054.0054.001296	30.2505341096406681	-22.3877508123641427	-19.4187287783990215	75.5772348642158533	82.0128983988140021	16.2258515147647735	0.1334154651725580	0.9904841839283897	0.0337845384828940	-0.0388260614794193	-0.0288394350629667	0.9988297271984077	0.9902993742312406	-0.1345710532505453	0.0346089731753567
VID_20250228_065241_00_041.mp4.000054.0054.001308	29.1227930472158185	-22.3866146265642776	-19.4397375499543763	69.9884960280953692	80.8372877537268266	18.5208160517509128	0.1509914889272911	0.9882930207691959	-0.0218740798759111	-0.0505820508183712	0.0298229325522549	0.9982745358011452	0.9872401057526623	-0.1496245226989273	0.0544928967902324
VID_20250228_065241_00_041.mp4.000055.0055.001320	28.0046255568745828	-22.3749964883204555	-19.4191536884282918	80.8725652654068909	81.9623522874185397	10.3258112961629891	0.1375592216932290	0.9902391553071689	0.0224471785242207	-0.0250627686080360	-0.0191755534496334	0.9995019538648240	0.9901764075945527	-0.1380532992957626	0.0221803606080121
VID_20250228_065241_00_041.mp4.000055.0055.001332	26.8870590034989654	-22.3281404414664522	-19.4143394467815220	80.0807720878298994	78.3707712786229251	10.1010127529218572	0.1984531760922720	0.9800877825011146	0.0066539830881723	-0.0353535138759504	0.0003736339826154	0.9993747992891707	0.9794725447686182	-0.1985643447089512	0.0347236958688492
VID_20250228_065241_00_041.mp4.000056.0056.001344	25.7634235309381765	-22.2874083009176047	-19.3974023710374510	78.5291549977581269	81.4929159169456199	13.6998777884096548	0.1437229803878084	0.9887674495855908	0.0410199408635783	-0.0350355612330232	-0.0363404261103853	0.9987251287913022	0.9889975805620221	-0.1449769087479843	0.0294190681760287
VID_20250228_065241_00_041.mp4.000056.0056.001356	24.6789400995346888	-22.2899157188932051	-19.3995751632333864	74.7507711405098121	79.9565335130695445	16.1120120564233922	0.1675451640950089	0.9856826415931522	0.0189300832095902	-0.0483974811919426	-0.0109548433288322	0.9987680787960319	0.9846757343423532	-0.1682549300008363	0.0458691260845651
VID_20250228_065241_00_041.mp4.000057.0057.001368	23.5886236485130638	-22.3276725298891456	-19.3710842918074952	94.0579353257307673	83.5966092347350269	-0.7893941412733936	0.1115171582700649	0.9921508238721629	0.0565744297466418	0.0015365278661440	-0.0571016042165231	0.9983671899046046	0.9937613206869578	-0.1112481437404146	-0.0078922760231858
VID_20250228_065241_00_041.mp4.000057.0057.001380	22.4251532722279414	-22.3934099207971329	-19.4221976126648421	72.4954750430131014	79.0182899129318344	20.9094297178727331	0.1779506844541226	0.9819208367133241	0.0645369997018373	-0.0679863184076607	-0.0531590735508618	0.9962690266231239	0.9816880433272486	-0.1816743881988320	0.0572974891325857
VID_20250228_065241_00_041.mp4.000058.0058.001392	21.2950801835071388	-22.3851863162627112	-19.3949249473945535	70.7603794575598499	82.4964601918128722	21.4305515801485562	0.1215587753008310	0.9917430248880025	0.0408562936811106	-0.0477131519472080	-0.0352756221196956	0.9982379904688720	0.9914367954028261	-0.1232939701285651	0.0430311242162200
VID_20250228_065241_00_041.mp4.000058.0058.001404	20.1339031111316729	-22.4397540823308681	-19.4372320109174623	63.8759179837603170	78.2507534158496583	28.2262186967081909	0.1794147807216554	0.9827524888268783	0.0448093981568287	-0.0963070923605933	-0.0277840190384138	0.9949638145415751	0.9790481502049064	-0.1828266774588709	0.0896611710257094
VID_20250228_065241_00_041.mp4.000059.0059.001416	19.0562406415742487	-22.5134445231089018	-19.3809948387925388	86.7473550183930087	80.3537668925653605	7.9078379785857180	0.1659708848099536	0.9827193190946114	0.0819536776089071	-0.0230535056126153	-0.0792169932165908	0.9965907905779042	0.9858611470558979	-0.1672943748723973	0.0095074108822311
VID_20250228_065241_00_041.mp4.000059.0059.001428	17.9377312587446980	-22.6688810895853692	-19.3844132804004765	82.3247602054459406	81.7235301482823644	11.7113513677333057	0.1409531532221738	0.9874130554580232	0.0717472404192485	-0.0292191190390115	-0.0682900778955736	0.9972375385752389	0.9895849896190377	-0.1426601667322298	0.0192256377949331
VID_20250228_065241_00_041.mp4.000060.0100.001440	16.7978141813424102	-22.7735216129064995	-19.3781431128823698	85.0677745568459471	84.3590380838945606	10.8832623919254239	0.0965264514714519	0.9898729493818377	0.1040874067715749	-0.0185588227740380	-0.1027675979320932	0.9945322472964414	0.9951573816555710	-0.0979304084407371	0.0084510850817614
VID_20250228_065241_00_041.mp4.000060.0100.001452	15.6106408476797771	-22.8407345262957548	-19.4027280901170798	69.5330660821041988	81.5169208675931714	24.7864668415906380	0.1339275155393510	0.9878538727107764	0.0787917936829586	-0.0618448169243115	-0.0710215335613773	0.9955557043130179	0.9890594720243348	-0.1382051661151319	0.0515819043661006
VID_20250228_065241_00_041.mp4.000061.0101.001464	14.4661546648506452	-22.7805841709153540	-19.4224410380737282	64.5395058189916995	81.4487854028644733	29.3404116488649187	0.1296195858638399	0.9889585428806832	0.0718314932588942	-0.0728593801037249	-0.0627474755491682	0.9953663973849567	0.9888833468571450	-0.1342525782825883	0.0639216045878847
VID_20250228_065241_00_041.mp4.000061.0101.001476	13.3573356782388046	-22.7163235933185135	-19.4341637612374143	70.7003174491187991	78.1695766350884043	23.7093548744297564	0.1877118325383329	0.9786842375625100	0.0833152511356078	-0.0824362902957196	-0.0688262458886446	0.9942168807253053	0.9787586658453558	-0.1934944728501682	0.0677595971730569
VID_20250228_065241_00_041.mp4.000062.0102.001488	12.3076850264792732	-22.5455372110559793	-19.4217387171879459	83.4087409145645751	78.8886964214822797	10.0165042494527619	0.1897781269342163	0.9798759981540724	0.0618651014619761	-0.0335193728835080	-0.0565073428063050	0.9978393517247492	0.9812546632647599	-0.1914417625559553	0.0221209712859162
VID_20250228_065241_00_041.mp4.000062.0102.001500	11.2350431815404654	-22.4143510833666291	-19.4335418150476507	83.9590070607186334	77.7863657414910961	8.2349140554431663	0.2093760392187114	0.9769903395040236	0.0406392755459233	-0.0303017954786914	-0.0350578193695689	0.9989257982912539	0.9773655791932990	-0.2103825701356070	0.0222642940890629
VID_20250228_065241_00_041.mp4.000063.0103.001512	10.1539331854814154	-22.2144166217313170	-19.4565259996725466	79.2263044379763670	76.1266242852445316	13.1405654139845822	0.2334984442987881	0.9712394895773190	0.0466082653145845	-0.0545110880949705	-0.0347828395157068	0.9979071576804764	0.9708280062836818	-0.2355504361295338	0.0448215824624512
VID_20250228_065241_00_041.mp4.000063.0103.001524	9.1325094136897000	-22.0820068580757081	-19.4123386699720193	79.9117390232894849	76.1703586807976905	11.4892648630570964	0.2342460408849980	0.9717319136029198	0.0294258460424159	-0.0476121915393217	-0.0187647636822573	0.9986896228862961	0.9710107473898152	-0.2353401192520246	0.0418707143946222
VID_20250228_065241_00_041.mp4.000064.0104.001536	8.2045055504955755	-21.7904956415905779	-19.4579206873550028	82.9133552853858902	65.8931368466388250	7.9392196677275706	0.4045249661940418	0.9141703622702039	0.0255362579966948	-0.0564147385486914	-0.0029253954601670	0.9984031346785149	0.9127852589739782	-0.4053196156222468	0.0503892864768080
VID_20250228_065241_00_041.mp4.000064.0104.001548	7.2939234251878489	-21.4800103888715341	-19.4421318649073100	85.5455975350283353	58.9670649849608068	5.5196989473742839	0.5131402908434833	0.8577922432808835	0.0296565217147110	-0.0495878553524539	-0.0048661656640398	0.9987579111242498	0.8568711026254826	-0.5139735283055729	0.0400390520181315
VID_20250228_065241_00_041.mp4.000065.0105.001560	6.5730520149655032	-21.0965681647272731	-19.4444026028875854	89.1691944902609919	44.8110929142464158	1.3266522513471424	0.7092441350112063	0.7048442931774744	0.0129336509676193	-0.0164250931560600	-0.0018195278274700	0.9998634434928102	0.7047715752405319	-0.7093597195313753	0.0102866437358348
VID_20250228_065241_00_041.mp4.000065.0105.001572	5.8475811841891243	-20.5635177195184617	-19.4216028901636797	90.3518432643641631	32.5548882357084537	2.4037231884550274	0.8421346952468910	0.5373661521839965	0.0452412814627572	-0.0353507211835245	-0.0287034881317972	0.9989626801241741	0.5381073141792735	-0.8428604441163636	-0.0051759222110740
VID_20250228_065241_00_041.mp4.000066.0106.001584	5.2702975528744878	-19.9265993136500441	-19.4277605700852014	88.1225783523477304	16.1024629696344448	3.0404096941038126	0.9594148321661098	0.2785545358761845	0.0439380286594574	-0.0509593426656541	0.0180120754627121	0.9985382869638051	0.2773559539919062	-0.9602514960573241	0.0314760084018074
VID_20250228_065241_00_041.mp4.000066.0106.001596	4.7962590028219374	-19.0713234450416564	-19.4303719024653461	87.7900734781222525	11.4259657216687422	4.2392150733471645	0.9774998363162676	0.2002631029391491	0.0662477139443648	-0.0724557750125630	0.0238225033063386	0.9970870819560088	0.1981015665485750	-0.9794524888617127	0.0377967114124667
VID_20250228_065241_00_041.mp4.000067.0107.001608	4.4545678986474906	-18.1668758558438270	-19.4340360397043526	85.2897348348081294	2.9789843871240071	5.0645203741929947	0.9947498607059408	0.0588410265702342	0.0837284194146337	-0.0881582025308896	0.0772242168038367	0.9931085296509929	0.0519696637668021	-0.9952759184925531	0.0820060980462466
VID_20250228_065241_00_041.mp4.000067.0107.001620	4.2696483006677273	-17.2151955694273369	-19.4233331826439510	86.0972435733721682	3.6001754822620731	5.1210465829461338	0.9940427579776625	0.0684732297714853	0.0847962977778176	-0.0890840170658019	0.0621996353717353	0.9940800990177016	0.0627935762286467	-0.9957121181166195	0.0679289674596383
VID_20250228_065241_00_041.mp4.000068.0108.001632	4.1069555539494340	-16.2133941947824738	-19.4339306900833151	85.4602449111412028	-1.3944633963333175	3.6939771838475908	0.9976268575977836	-0.0191093441049570	0.0661474562432313	-0.0644083285983750	0.0805493101271883	0.9946674699844155	-0.0243355749209998	-0.9965674295329506	0.0791273542294451
VID_20250228_065241_00_041.mp4.000068.0108.001644	3.9997561520405012	-15.1587246344097206	-19.4168448962040827	85.9154783986567168	0.5326574247251143	4.6185402697072382	0.9967098018049919	0.0149781509531457	0.0796569267539173	-0.0805179869568464	0.0702500320457417	0.9942745027274861	0.0092964919335881	-0.9974169579426635	0.0712249060801892
VID_20250228_065241_00_041.mp4.000069.0109.001656	3.8648908925774554	-14.1115541054009270	-19.4356094210411712	86.1440848561143468	-2.1068640097012423	4.1049017747563399	0.9967603934071905	-0.0317723378042983	0.0738866475433330	-0.0715343870400719	0.0697007847086390	0.9949998151164660	-0.0367634275543554	-0.9970618431980285	0.0672021668773122
VID_20250228_065241_00_041.mp4.000069.0109.001668	3.8419006253053958	-13.0080799740137323	-19.4283730787757776	86.5091160313220087	-2.0088872269256952	3.9224915145522772	0.9970443438802877	-0.0307422273418003	0.0704094581316472	-0.0683648845767256	0.0631406188185076	0.9956603360644770	-0.0350545131636154	-0.9975310409773127	0.0608523080382412
VID_20250228_065241_00_041.mp4.000070.0110.001680	3.7431479823303548	-11.8786829256655562	-19.4387155287066804	86.0364844674305544	-5.8380870629842079	4.5274063188019920	0.9917091867694332	-0.0957015537378861	0.0857560580324455	-0.0785265266235306	0.0769155293454824	0.9939404338097674	-0.1017176164366506	-0.9924339846849558	0.0687627264496375
VID_20250228_065241_00_041.mp4.000070.0110.001692	3.7148794983670115	-10.7852036109942890	-19.4351146336887304	89.3934821616516331	-5.7356906249654305	1.6214260739645003	0.9945951170352064	-0.0995944342764742	0.0293513514318039	-0.0281537855943096	0.0134089734402475	0.9995136636324632	-0.0999395693728656	-0.9949377609139319	0.0105325391591189
VID_20250228_065241_00_041.mp4.000071.0111.001704	3.6080513752034671	-9.6112942757566202	-19.4675330134691897	85.4621495343223927	-5.8684602196193820	-0.9011553351066451	0.9946362146729668	-0.1031561701956832	-0.0075897965448182	0.0156450554503662	0.0775048569750163	0.9968692137814457	-0.1022449641840000	-0.9916409641073939	0.0787030215631587
VID_20250228_065241_00_041.mp4.000071.0111.001716	3.5030624992540118	-8.5272946814663033	-19.4740613601463224	86.6685936842814044	-8.6777367312262026	-0.0035175347371160	0.9885525853355147	-0.1506253151576051	0.0087063459695969	0.0000606897766695	0.0581020058122466	0.9983106496663978	-0.1508767123953235	-0.9868820453095022	0.0574460294756131
VID_20250228_065241_00_041.mp4.000072.0112.001728	3.3191986933470021	-7.4142557577319259	-19.4856975032499342	86.9711171352738432	-9.3461217627619408	-3.1733100057100092	0.9852123231026182	-0.1648476309940271	-0.0467112081025510	0.0546215579682085	0.0437811202808651	0.9975468404601753	-0.1623981644350343	-0.9853468790545845	0.0521379336522083
VID_20250228_065241_00_041.mp4.000072.0112.001740	3.1803589600112456	-6.2798242534646054	-19.5043019592524089	84.7150958881324669	-12.9795190932002082	-1.4747986493486249	0.9741276189873840	-0.2259444838855252	-0.0049469311370236	0.0250796738717663	0.0863216427822001	0.9959515971902795	-0.2246027423796434	-0.9703080254172313	0.0897549103194778
VID_20250228_065241_00_041.mp4.000073.0113.001752	2.9726857522343240	-5.1781061199163467	-19.4580685970650222	87.8445728973267279	-13.7494617752931738	0.1180316008628873	0.9713422414647704	-0.2374306231930136	0.0109976868646525	-0.0020010067565479	0.0380996242353169	0.9992719422685140	-0.2376767677291076	-0.9706570546816753	0.0365326741224772
VID_20250228_065241_00_041.mp4.000073.0113.001764	2.8288163733648859	-4.1050703350547391	-19.4666063638397375	89.3332545764501873	-14.4024008047022480	0.1598588021043010	0.9685689697881115	-0.2486801964666983	0.0056842456738825	-0.0027023749104958	0.0123305206426875	0.9999203245411725	-0.2487304724665635	-0.9685071595739314	0.0112709325521697
VID_20250228_065241_00_041.mp4.000074.0114.001776	2.6401393050581410	-2.9273318771763748	-19.4750436390047490	85.6596778738585272	-14.7934017135478122	1.9053394353232971	0.9663182480021454	-0.2519451339947990	0.0524661132008789	-0.0321462290916732	0.0841037320737109	0.9959383425727015	-0.2553344150976325	-0.9640799820075181	0.0731718850319812
VID_20250228_065241_00_041.mp4.000074.0114.001788	2.5382963103312095	-1.8759316787604057	-19.4865364731154180	88.2442697812221297	-17.7220156110603533	0.9574152289232455	0.9524116034029209	-0.3037017643523779	0.0260264487153114	-0.0159163251028039	0.0357180990921450	0.9992351514996187	-0.3043990937875798	-0.9520973982353366	0.0291845160111268
VID_20250228_065241_00_041.mp4.000075.0115.001800	2.3724277072061577	-0.7009365859343966	-19.5055781444457672	87.0198197852991626	-16.7477723139958705	3.4230404174580027	0.9558741405738267	-0.2841516766839680	0.0745818477911237	-0.0571751407223053	0.0690798213437651	0.9959713758770873	-0.2881590371056114	-0.9562875105954295	0.0497852027570804
VID_20250228_065241_00_041.mp4.000075.0115.001812	2.3098610747826029	0.3887731265746410	-19.5210128027156102	85.9763560708116046	-13.6586259006009492	-1.8612861491375896	0.9712072019607667	-0.2377092507013000	-0.0158392863022697	0.0315613242543278	0.0624803294557298	0.9975470371077331	-0.2361365149036717	-0.9693247755845975	0.0681837646879234
VID_20250228_065241_00_041.mp4.000076.0116.001824	2.1680502804910398	1.5288978869228167	-19.4996739209723700	87.5565286466212314	-11.9583857972681624	1.0951155667223880	0.9781196589684655	-0.2061601733169946	0.0279269704286023	-0.0186974421358763	0.0465823790641175	0.9987394493151370	-0.2072012026919458	-0.9774088524760935	0.0417084728128179
VID_20250228_065241_00_041.mp4.000076.0116.001836	2.0665447171991835	2.5981568816686575	-19.5084000706923213	88.3522608548640989	-12.6393183119186094	1.5989145376869762	0.9753869140192601	-0.2178349294935732	0.0341805712725049	-0.0272265304470785	0.0348462599034010	0.9990217486173960	-0.2188128972428252	-0.9753633587864960	0.0280576965719975
VID_20250228_065241_00_041.mp4.000077.0117.001848	1.9621135089671617	3.7457683135381181	-19.5080909704891425	86.5418755948362559	-10.0010380378590682	1.9329306442813909	0.9842442480783107	-0.1712166262280405	0.0441375920032870	-0.0332170704506876	0.0661317179644369	0.9972578513653060	-0.1736660195761830	-0.9830114255603338	0.0594024482862884
VID_20250228_065241_00_041.mp4.000077.0117.001860	1.8911613586389850	4.7788108914785568	-19.4922868952062167	85.9670549411469125	-12.2092162393037746	0.8692417296520397	0.9772694127518908	-0.2098671151945372	0.0300048139387259	-0.0148274190728092	0.0735223213526498	0.9971833411697957	-0.2114820147038846	-0.9749616721814457	0.0687393281458690
VID_20250228_065241_00_041.mp4.000078.0118.001872	1.8566883695191878	5.8515162850832461	-19.4735471889751608	87.1161233819268404	-12.7413135007976805	2.6428792341414256	0.9743383016976306	-0.2177160454559534	0.0571366554498829	-0.0449751509650953	0.0604151685266811	0.9971595876325714	-0.2205495627759083	-0.9741405088399282	0.0490730006871575
VID_20250228_065241_00_041.mp4.000078.0118.001884	1.8681240509603243	6.8785871663471738	-19.4769319910522398	85.2315165555276764	-17.0084319809118298	-0.6531894187718421	0.9561995779337826	-0.2924287153740698	0.0129542882447540	0.0109014400622428	0.0798011732804050	0.9967511882850406	-0.2925124369387158	-0.9529518451463023	0.0794937423224735
VID_20250228_065241_00_041.mp4.000079.0119.001896	1.8886946209698667	7.8308826273155283	-19.4259159338730534	88.4025554439029406	-17.7464759580162692	2.3032914741154604	0.9516450817353166	-0.3033207435332747	0.0486637950781125	-0.0382767723558816	0.0400996681554436	0.9984622703496810	-0.3048057202662036	-0.9520444018827300	0.0265505129283065
VID_20250228_065241_00_041.mp4.000079.0119.001908	1.9536796115696475	8.7282915996207180	-19.4439380001778161	86.3406176716759006	-27.2369801487458041	-0.7371797513389313	0.8890475741638451	-0.4575221014533410	0.0163687982179892	0.0114393074289197	0.0579432387298874	0.9982543379976059	-0.4576718836884442	-0.8873083498802491	0.0567480318060532
VID_20250228_065241_00_041.mp4.000080.0120.001920	2.1027561782009005	9.5816983005861758	-19.4279691372657979	88.4646976433610490	-33.4947598230429193	2.9943071483173882	0.8327977495061281	-0.5495098620710225	0.0669837286526711	-0.0435621078509788	0.0555733471780161	0.9975038575579603	-0.5518607171896807	-0.8336369201097789	0.0223435505856603
VID_20250228_065241_00_041.mp4.000080.0120.001932	2.3168990580345028	10.3980690296870932	-19.4633951108972028	82.7365199281449151	-46.5413336944806559	1.2445995940835588	0.6876688310339027	-0.7171297549947805	0.1132982494374575	-0.0149401404124098	0.1420423932901232	0.9897478217772806	-0.7258707674434366	-0.6823114193750099	0.0869641073175377
VID_20250228_065241_00_041.mp4.000081.0121.001944	2.7521860018649349	11.0540471837126155	-19.4832470034293124	87.7606909556636765	-55.6763972420454252	4.3354653760555184	0.5622528232396176	-0.8199202313598046	0.1077152587425017	-0.0426260135988149	0.1013460200673047	0.9939376274098850	-0.8258660821972006	-0.5634357092192528	0.0220321549750543
VID_20250228_065241_00_041.mp4.000081.0121.001956	3.4022115811719997	11.7605790259134722	-19.4983776546878396	87.4067666687703309	-57.6614661352347113	2.5546987120800053	0.5343890584688145	-0.8411814401483786	0.0827171018515150	-0.0238430907573477	0.0828214137513187	0.9962791378159889	-0.8449022672545927	-0.5343729017962386	0.0242024918947689
VID_20250228_065241_00_041.mp4.000082.0122.001968	4.2877486942555585	12.3133044162084246	-19.5595232216232731	78.2855656428741611	-60.1869839622574290	-6.2907702566605437	0.4941774246308337	-0.8667124333667224	0.0678102561031305	0.0544771200070806	0.1087193064194741	0.9925786396086727	-0.8676525320547226	-0.4868158484059489	0.1009426240981741
